"loci","Orthogroup","trait","org","Chromosome Name","bp","start","end","Gene Name","Gene Start (bp)","Gene End (bp)","Description","present","genecount","gFDR","pFDR","rank","rank_new"
"Osativa_v7.0_Cd_2_6752507","OG0000475","Cd","Osativa_v7.0",2,6752507,6509507,7552297,"LOC_Os02g13150",7006064,7010651,"pollen-specific protein SF21, putative, expressed",4,12,0.916666666666667,0.367448275862069,0.0421701149425288,0.413267126436782
"Osativa_v7.0_Cd_2_6752507","OG0001890","Cd","Osativa_v7.0",2,6752507,6509507,7552297,"LOC_Os02g12580",6572759,6577608,"OsPP2Ac-3 - Phosphatase 2A isoform 3 belonging to family 1, expressed",4,12,0.916666666666667,0.367448275862069,0.0421701149425288,0.413267126436782
"Osativa_v7.0_Cd_1_30028532","OG0000436","Cd","Osativa_v7.0",1,30028532,29785532,30271533,"LOC_Os01g52390",30095420,30098797,"plasminogen activator inhibitor 1 RNA-binding protein, putative, expressed",4,13,0.923076923076923,0.367448275862069,0.0389262599469496,0.412618355437666
"Osativa_v7.0_Cd_3_6626951","OG0010787","Cd","Osativa_v7.0",3,6626951,6383951,7341533,"LOC_Os03g13220",7132565,7136038,"expressed protein",4,13,0.923076923076923,0.367448275862069,0.0389262599469496,0.412618355437666
"Osativa_v7.0_Cd_3_6626951","OG0010936","Cd","Osativa_v7.0",3,6626951,6383951,7341533,"LOC_Os03g12610",6698273,6706866,"DNA polymerase I, putative, expressed",4,13,0.923076923076923,0.367448275862069,0.0389262599469496,0.412618355437666
"Osativa_v7.0_Cd_3_6626951","OG0004735","Cd","Osativa_v7.0",3,6626951,6383951,7341533,"LOC_Os03g12680",6762982,6767685,"protein kinase, putative, expressed",4,13,0.923076923076923,0.367448275862069,0.0389262599469496,0.412618355437666
"Osativa_v7.0_Cd_3_6626951","OG0002263","Cd","Osativa_v7.0",3,6626951,6383951,7341533,"LOC_Os03g12590",6676289,6683848,"coatomer subunit gamma-1, putative, expressed",4,13,0.923076923076923,0.367448275862069,0.0389262599469496,0.412618355437666
"Osativa_v7.0_Cd_3_6626951","OG0011034","Cd","Osativa_v7.0",3,6626951,6383951,7341533,"LOC_Os03g12660",6737549,6744506,"cytochrome P450, putative, expressed",4,13,0.923076923076923,0.367448275862069,0.0389262599469496,0.412618355437666
"Osativa_v7.0_Cd_1_4413664","OG0000151","Cd","Osativa_v7.0",1,4413664,4170664,4966988,"LOC_Os01g09570",4905501,4909514,"6-phosphofructokinase, putative, expressed",4,15,0.933333333333333,0.367448275862069,0.033736091954023,0.41158032183908
"Osativa_v7.0_Cd_5_21876385","OG0000635","Cd","Osativa_v7.0",5,21876385,21633385,22493148,"LOC_Os05g37880",22184180,22189123,"growth regulator related protein, putative, expressed",4,17,0.941176470588235,0.367448275862069,0.0297671399594321,0.410786531440162
"Osativa_v7.0_Cd_5_21876385","OG0009489","Cd","Osativa_v7.0",5,21876385,21633385,22493148,"LOC_Os05g37820",22155977,22159718,"transporter, major facilitator family, putative, expressed",4,17,0.941176470588235,0.367448275862069,0.0297671399594321,0.410786531440162
"Osativa_v7.0_Cd_5_21876385","OG0000160","Cd","Osativa_v7.0",5,21876385,21633385,22493148,"LOC_Os05g37470",21926799,21932073,"transmembrane amino acid transporter protein, putative, expressed",4,17,0.941176470588235,0.367448275862069,0.0297671399594321,0.410786531440162
"Osativa_v7.0_Cd_5_21876385","OG0000882","Cd","Osativa_v7.0",5,21876385,21633385,22493148,"LOC_Os05g37800",22140046,22142305,"DUF740 domain containing protein, expressed",4,17,0.941176470588235,0.367448275862069,0.0297671399594321,0.410786531440162
"Osativa_v7.0_Cd_2_35350740","OG0000391","Cd","Osativa_v7.0",2,35350740,35107740,36178679,"LOC_Os02g57720",35349673,35351454,"aquaporin protein, putative, expressed",4,18,0.944444444444444,0.367448275862069,0.0281134099616858,0.410455785440613
"Osativa_v7.0_Cd_4_28648256","OG0006316","Cd","Osativa_v7.0",4,28648256,28405256,28891256,"LOC_Os04g48370",28840501,28846888,"RNA polymerase IV subunit, putative, expressed",4,18,0.944444444444444,0.367448275862069,0.0281134099616858,0.410455785440613
"Osativa_v7.0_Cd_4_28648256","OG0000686","Cd","Osativa_v7.0",4,28648256,28405256,28891256,"LOC_Os04g48270",28751051,28754411,"OsFBX148 - F-box domain containing protein, expressed",4,18,0.944444444444444,0.367448275862069,0.0281134099616858,0.410455785440613
"Osativa_v7.0_Cd_4_28648256","OG0003870","Cd","Osativa_v7.0",4,28648256,28405256,28891256,"LOC_Os04g48400",28870310,28872728,"HOTHEAD precursor, putative, expressed",4,18,0.944444444444444,0.367448275862069,0.0281134099616858,0.410455785440613
"Osativa_v7.0_Cd_4_28648256","OG0011888","Cd","Osativa_v7.0",4,28648256,28405256,28891256,"LOC_Os04g48416",28878979,28881309,"OsSub45 - Putative Subtilisin homologue, expressed",4,18,0.944444444444444,0.367448275862069,0.0281134099616858,0.410455785440613
"Osativa_v7.0_Cd_7_10556343","OG0000340","Cd","Osativa_v7.0",7,10556343,10313343,11331375,"LOC_Os07g18154",10748746,10760848,"aldehyde oxidase 4, putative, expressed",4,19,0.947368421052632,0.367448275862069,0.0266337568058076,0.410159854809437
"Osativa_v7.0_Cd_7_10556343","OG0000340","Cd","Osativa_v7.0",7,10556343,10313343,11331375,"LOC_Os07g18120",10724599,10738019,"aldehyde oxidase, putative, expressed",4,19,0.947368421052632,0.367448275862069,0.0266337568058076,0.410159854809437
"Osativa_v7.0_Cd_5_28775604","OG0011165","Cd","Osativa_v7.0",5,28775604,28532604,29018604,"LOC_Os05g50460",28924125,28926029,"pentatricopeptide, putative, expressed",4,23,0.956521739130435,0.367448275862069,0.0220017991004498,0.409233463268366
"Osativa_v7.0_Cd_5_28775604","OG0001797","Cd","Osativa_v7.0",5,28775604,28532604,29018604,"LOC_Os05g50380",28871794,28877277,"glucose-1-phosphate adenylyltransferase large subunit, chloroplast precursor, putative, expressed",4,23,0.956521739130435,0.367448275862069,0.0220017991004498,0.409233463268366
"Osativa_v7.0_Cd_5_28775604","OG0000774","Cd","Osativa_v7.0",5,28775604,28532604,29018604,"LOC_Os05g49770",28551310,28557309,"CTP synthase, putative, expressed",4,23,0.956521739130435,0.367448275862069,0.0220017991004498,0.409233463268366
"Osativa_v7.0_Cd_7_6750728","OG0002255","Cd","Osativa_v7.0",7,6750728,6507728,9779620,"LOC_Os07g13260",7604087,7605698,"dof zinc finger domain containing protein, putative, expressed",4,24,0.958333333333333,0.367448275862069,0.0210850574712644,0.409050114942529
"Osativa_v7.0_Cd_7_6750728","OG0005114","Cd","Osativa_v7.0",7,6750728,6507728,9779620,"LOC_Os07g12910",7414568,7418059,"PHD finger protein, putative, expressed",4,24,0.958333333333333,0.367448275862069,0.0210850574712644,0.409050114942529
"Osativa_v7.0_Cd_7_6750728","OG0001026","Cd","Osativa_v7.0",7,6750728,6507728,9779620,"LOC_Os07g12650",7233172,7235189,"ribosomal protein L7Ae, putative, expressed",4,24,0.958333333333333,0.367448275862069,0.0210850574712644,0.409050114942529
"Osativa_v7.0_Cd_7_6750728","OG0011682","Cd","Osativa_v7.0",7,6750728,6507728,9779620,"LOC_Os07g12830",7347754,7351682,"cytochrome b5-like Heme/Steroid binding domain containing protein, expressed",4,24,0.958333333333333,0.367448275862069,0.0210850574712644,0.409050114942529
"Osativa_v7.0_Cd_7_6750728","OG0001196","Cd","Osativa_v7.0",7,6750728,6507728,9779620,"LOC_Os07g12900",7405745,7409553,"cadmium/zinc-transporting ATPase, putative, expressed",4,24,0.958333333333333,0.367448275862069,0.0210850574712644,0.409050114942529
"Osativa_v7.0_Cd_4_21390738","OG0007694","Cd","Osativa_v7.0",4,21390738,21147738,22212171,"LOC_Os04g35220",21402388,21405386,"expressed protein",4,25,0.96,0.367448275862069,0.0202416551724138,0.408881434482759
"Osativa_v7.0_Cd_4_21390738","OG0003950","Cd","Osativa_v7.0",4,21390738,21147738,22212171,"LOC_Os04g35920",21897084,21904760,"nonsense-mediated decay UPF3, putative, expressed",4,25,0.96,0.367448275862069,0.0202416551724138,0.408881434482759
"Osativa_v7.0_Cd_3_849690","OG0000686","Cd","Osativa_v7.0",3,849690,606690,1499708,"LOC_Os03g02550",942694,945066,"OsFBX76 - F-box domain containing protein, expressed",4,26,0.961538461538462,0.367448275862069,0.0194631299734748,0.408725729442971
"Osativa_v7.0_Cd_3_849690","OG0004627","Cd","Osativa_v7.0",3,849690,606690,1499708,"LOC_Os03g02560",945959,949062,"cyclin-like F-box, putative, expressed",4,26,0.961538461538462,0.367448275862069,0.0194631299734748,0.408725729442971
"Osativa_v7.0_Cd_3_849690","OG0003125","Cd","Osativa_v7.0",3,849690,606690,1499708,"LOC_Os03g02680",997600,1001243,"cyclin-dependent kinase A-1, putative, expressed",4,26,0.961538461538462,0.367448275862069,0.0194631299734748,0.408725729442971
"Osativa_v7.0_Cd_3_849690","OG0007571","Cd","Osativa_v7.0",3,849690,606690,1499708,"LOC_Os03g02670",991089,994725,"transporter family protein, putative, expressed",4,26,0.961538461538462,0.367448275862069,0.0194631299734748,0.408725729442971
"Osativa_v7.0_Cd_5_8177264","OG0001392","Cd","Osativa_v7.0",5,8177264,7934264,14073401,"LOC_Os05g24140",13927672,13929113,"tetracycline transporter-like protein 1, putative, expressed",4,26,0.961538461538462,0.367448275862069,0.0194631299734748,0.408725729442971
"Osativa_v7.0_Cd_2_3958","OG0000195","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02600",950728,954728,"serine/threonine-protein kinase Cx32, chloroplast precursor, putative, expressed",4,45,0.977777777777778,0.367448275862069,0.0112453639846743,0.407082176245211
"Osativa_v7.0_Cd_2_3958","OG0000104","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02830",1078475,1079652,"ubiquitin-conjugating enzyme, putative, expressed",4,45,0.977777777777778,0.367448275862069,0.0112453639846743,0.407082176245211
"Osativa_v7.0_Cd_2_3958","OG0011928","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02570",930252,934291,"autophagy protein 5, putative, expressed",4,45,0.977777777777778,0.367448275862069,0.0112453639846743,0.407082176245211
"Osativa_v7.0_Cd_2_3958","OG0003169","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g02560",926031,929945,"UTP--glucose-1-phosphate uridylyltransferase, putative, expressed",4,45,0.977777777777778,0.367448275862069,0.0112453639846743,0.407082176245211
"Osativa_v7.0_Cd_2_3958","OG0003125","Cd","Osativa_v7.0",2,3958,1,1664664,"LOC_Os02g03060",1207635,1211226,"cyclin-dependent kinase A-2, putative, expressed",4,45,0.977777777777778,0.367448275862069,0.0112453639846743,0.407082176245211
"Sbicolor_v3.1.1_Cd_10_47235221","OG0000281","Cd","Sbicolor_v3.1.1",10,47235221,47135221,47335221,"Sobic.010G160700",47244445,47253575,"similar to Phosphoenolpyruvate carboxylase 1",3,1,0,0.372072368421053,0.376756578947368,0.376756578947368
"Sbicolor_v3.1.1_Cd_1_54506511","OG0001091","Cd","Sbicolor_v3.1.1",1,54506511,54406511,54606511,"Sobic.001G279200",54503962,54507061,"similar to Os10g0102400 protein",3,1,0,0.372072368421053,0.376756578947368,0.376756578947368
"Sbicolor_v3.1.1_Cd_1_74215847","OG0011622","Cd","Sbicolor_v3.1.1",1,74215847,74115847,74315847,"Sobic.001G469200",74209968,74215547,"similar to COP9 signalosome complex subunit 4, putative, expressed",3,1,0,0.372072368421053,0.376756578947368,0.376756578947368
"Sbicolor_v3.1.1_Cd_2_16612922","OG0006406","Cd","Sbicolor_v3.1.1",2,16612922,16512922,16712922,"Sobic.002G124600",16665075,16674107,"similar to Putative uncharacterized protein",3,1,0,0.372072368421053,0.376756578947368,0.376756578947368
"Sbicolor_v3.1.1_Cd_2_50340426","OG0011861","Cd","Sbicolor_v3.1.1",2,50340426,50240426,50440426,"Sobic.002G162300",50257177,50258011,"K11270 - chromosome transmission fidelity protein 8 (CTF8)  (1 of 1)",3,1,0,0.372072368421053,0.376756578947368,0.376756578947368
"Sbicolor_v3.1.1_Cd_2_7876711","OG0004611","Cd","Sbicolor_v3.1.1",2,7876711,7776711,7976711,"Sobic.002G076600",7975937,7985221,"",3,1,0,0.372072368421053,0.376756578947368,0.376756578947368
"Sbicolor_v3.1.1_Cd_2_905429","OG0008266","Cd","Sbicolor_v3.1.1",2,905429,805429,1005429,"Sobic.002G008800",798689,806545,"similar to PTEN, putative, expressed",3,1,0,0.372072368421053,0.376756578947368,0.376756578947368
"Sbicolor_v3.1.1_Cd_4_15606925","OG0004738","Cd","Sbicolor_v3.1.1",4,15606925,15506925,15706925,"Sobic.004G127400",15664382,15709081,"similar to Putative uncharacterized protein",3,1,0,0.372072368421053,0.376756578947368,0.376756578947368
"Sbicolor_v3.1.1_Cd_7_55995560","OG0004036","Cd","Sbicolor_v3.1.1",7,55995560,55895560,56095560,"Sobic.007G134650",55981115,55981408,"PTHR22814//PTHR22814:SF72 - COPPER TRANSPORT PROTEIN ATOX1-RELATED // SUBFAMILY NOT NAMED (1 of 2)",3,1,0,0.372072368421053,0.376756578947368,0.376756578947368
"Sbicolor_v3.1.1_Cd_8_2063535","OG0001255","Cd","Sbicolor_v3.1.1",8,2063535,1963535,2163535,"Sobic.008G022600",1983975,1986149,"similar to Putative uncharacterized protein",3,1,0,0.372072368421053,0.376756578947368,0.376756578947368
"Sbicolor_v3.1.1_Cd_8_51322825","OG0005962","Cd","Sbicolor_v3.1.1",8,51322825,51222825,51422825,"Sobic.008G110500",51347117,51350785,"",3,1,0,0.372072368421053,0.376756578947368,0.376756578947368
"Sbicolor_v3.1.1_Cd_9_11650317","OG0006184","Cd","Sbicolor_v3.1.1",9,11650317,11550317,11750317,"Sobic.009G081800",11647899,11655179,"",3,1,0,0.372072368421053,0.376756578947368,0.376756578947368
"Sbicolor_v3.1.1_Cd_9_45636979","OG0003546","Cd","Sbicolor_v3.1.1",9,45636979,45536979,45736979,"Sobic.009G114500",45556055,45559687,"similar to Putative thiamin pyrophosphokinase",3,1,0,0.372072368421053,0.376756578947368,0.376756578947368
"Sbicolor_v3.1.1_Cd_10_10323480","OG0013336","Cd","Sbicolor_v3.1.1",10,10323480,10223480,10423480,"Sobic.010G106900",10334516,10347396,"similar to Fructose-bisphosphate aldolase",3,2,0.5,0.372072368421053,0.188378289473684,0.339080921052632
"Sbicolor_v3.1.1_Cd_1_78291738","OG0001420","Cd","Sbicolor_v3.1.1",1,78291738,78191738,78391738,"Sobic.001G517500",78373181,78377727,"similar to Ubiquitin family protein, expressed",3,2,0.5,0.372072368421053,0.188378289473684,0.339080921052632
"Sbicolor_v3.1.1_Cd_1_78291738","OG0008885","Cd","Sbicolor_v3.1.1",1,78291738,78191738,78391738,"Sobic.001G515000",78206324,78210873,"similar to B0403H10-OSIGBa0105A11.23 protein",3,2,0.5,0.372072368421053,0.188378289473684,0.339080921052632
"Sbicolor_v3.1.1_Cd_2_4955008","OG0005802","Cd","Sbicolor_v3.1.1",2,4955008,4855008,5055008,"Sobic.002G052900",5008965,5011196,"2.7.7.3 - Pantetheine-phosphate adenylyltransferase / PPAT (1 of 2)",3,2,0.5,0.372072368421053,0.188378289473684,0.339080921052632
"Sbicolor_v3.1.1_Cd_2_4955008","OG0000793","Cd","Sbicolor_v3.1.1",2,4955008,4855008,5055008,"Sobic.002G051900",4929569,4933978,"similar to Heat shock factor RHSF5",3,2,0.5,0.372072368421053,0.188378289473684,0.339080921052632
"Sbicolor_v3.1.1_Cd_5_69568012","OG0000471","Cd","Sbicolor_v3.1.1",5,69568012,69468012,69668012,"Sobic.005G209800",69663905,69665821,"similar to Putative nodule-specific protein",3,2,0.5,0.372072368421053,0.188378289473684,0.339080921052632
"Sbicolor_v3.1.1_Cd_5_69568012","OG0000739","Cd","Sbicolor_v3.1.1",5,69568012,69468012,69668012,"Sobic.005G209600",69632138,69641791,"K10406 - kinesin family member C2/C3 (KIFC2_3)  (1 of 13)",3,2,0.5,0.372072368421053,0.188378289473684,0.339080921052632
"Sbicolor_v3.1.1_Cd_5_71590997","OG0008211","Cd","Sbicolor_v3.1.1",5,71590997,71490997,71690997,"Sobic.005G228600",71588908,71592412,"similar to GTP1/OBG family protein, expressed",3,2,0.5,0.372072368421053,0.188378289473684,0.339080921052632
"Sbicolor_v3.1.1_Cd_5_71590997","OG0002221","Cd","Sbicolor_v3.1.1",5,71590997,71490997,71690997,"Sobic.005G228000",71525735,71528692,"similar to SNF7 family, putative",3,2,0.5,0.372072368421053,0.188378289473684,0.339080921052632
"Sbicolor_v3.1.1_Cd_6_44004667","OG0000054","Cd","Sbicolor_v3.1.1",6,44004667,43904667,44104667,"Sobic.006G076400",44092237,44093151,"similar to Histones H3 and H4",3,2,0.5,0.372072368421053,0.188378289473684,0.339080921052632
"Sbicolor_v3.1.1_Cd_6_44004667","OG0001297","Cd","Sbicolor_v3.1.1",6,44004667,43904667,44104667,"Sobic.006G075801",44041315,44043956,"similar to OSJNBb0108J11.6 protein",3,2,0.5,0.372072368421053,0.188378289473684,0.339080921052632
"Sbicolor_v3.1.1_Cd_6_49592480","OG0000741","Cd","Sbicolor_v3.1.1",6,49592480,49492480,49692480,"Sobic.006G131600",49593794,49595410,"similar to H0522A01.1 protein",3,2,0.5,0.372072368421053,0.188378289473684,0.339080921052632
"Sbicolor_v3.1.1_Cd_6_49592480","OG0003588","Cd","Sbicolor_v3.1.1",6,49592480,49492480,49692480,"Sobic.006G132000",49625104,49628594,"similar to H0522A01.11 protein",3,2,0.5,0.372072368421053,0.188378289473684,0.339080921052632
"Sbicolor_v3.1.1_Cd_6_6472746","OG0000141","Cd","Sbicolor_v3.1.1",6,6472746,6372746,6572746,"Sobic.006G030200",6400999,6404761,"similar to Putative uncharacterized protein",3,2,0.5,0.372072368421053,0.188378289473684,0.339080921052632
"Sbicolor_v3.1.1_Cd_7_54554660","OG0000293","Cd","Sbicolor_v3.1.1",7,54554660,54454660,54654660,"Sobic.007G129000",54525270,54529568,"similar to Putative permease",3,2,0.5,0.372072368421053,0.188378289473684,0.339080921052632
"Sbicolor_v3.1.1_Cd_10_54680689","OG0003494","Cd","Sbicolor_v3.1.1",10,54680689,54580689,54780689,"Sobic.010G204700",54708780,54710522,"similar to Putative cell wall protein",3,3,0.666666666666667,0.372072368421053,0.125585526315789,0.326522368421053
"Sbicolor_v3.1.1_Cd_10_54680689","OG0004750","Cd","Sbicolor_v3.1.1",10,54680689,54580689,54780689,"Sobic.010G204500",54677310,54681222,"similar to Proteasome subunit beta type-3",3,3,0.666666666666667,0.372072368421053,0.125585526315789,0.326522368421053
"Sbicolor_v3.1.1_Cd_10_54680689","OG0005265","Cd","Sbicolor_v3.1.1",10,54680689,54580689,54780689,"Sobic.010G204300",54660213,54663190,"similar to Putative uncharacterized protein P0416A11.21",3,3,0.666666666666667,0.372072368421053,0.125585526315789,0.326522368421053
"Sbicolor_v3.1.1_Cd_3_57363066","OG0002313","Cd","Sbicolor_v3.1.1",3,57363066,57263066,57463066,"Sobic.003G234701",57334016,57336168,"similar to Pectin-glucuronyltransferase-like",3,3,0.666666666666667,0.372072368421053,0.125585526315789,0.326522368421053
"Sbicolor_v3.1.1_Cd_3_57363066","OG0000353","Cd","Sbicolor_v3.1.1",3,57363066,57263066,57463066,"Sobic.003G233800",57265830,57269845,"similar to Transposon protein, putative, CACTA, En/Spm sub-class, expressed",3,3,0.666666666666667,0.372072368421053,0.125585526315789,0.326522368421053
"Sbicolor_v3.1.1_Cd_3_57363066","OG0001619","Cd","Sbicolor_v3.1.1",3,57363066,57263066,57463066,"Sobic.003G235000",57348947,57353386,"similar to Protein kinase 6-like",3,3,0.666666666666667,0.372072368421053,0.125585526315789,0.326522368421053
"Sbicolor_v3.1.1_Cd_3_60431875","OG0000313","Cd","Sbicolor_v3.1.1",3,60431875,60331875,60531875,"Sobic.003G267700",60421757,60428660,"similar to MDR-like ABC transporter",3,3,0.666666666666667,0.372072368421053,0.125585526315789,0.326522368421053
"Sbicolor_v3.1.1_Cd_3_60431875","OG0008727","Cd","Sbicolor_v3.1.1",3,60431875,60331875,60531875,"Sobic.003G268300",60496677,60502794,"similar to Os01g0698100 protein",3,3,0.666666666666667,0.372072368421053,0.125585526315789,0.326522368421053
"Sbicolor_v3.1.1_Cd_3_64283475","OG0003857","Cd","Sbicolor_v3.1.1",3,64283475,64183475,64383475,"Sobic.003G314800",64282837,64287422,"similar to Putative aspartic proteinase nepenthesin II",3,3,0.666666666666667,0.372072368421053,0.125585526315789,0.326522368421053
"Sbicolor_v3.1.1_Cd_3_64283475","OG0008019","Cd","Sbicolor_v3.1.1",3,64283475,64183475,64383475,"Sobic.003G313800",64196600,64200920,"similar to Putative uncharacterized protein",3,3,0.666666666666667,0.372072368421053,0.125585526315789,0.326522368421053
"Sbicolor_v3.1.1_Cd_3_64283475","OG0003572","Cd","Sbicolor_v3.1.1",3,64283475,64183475,64383475,"Sobic.003G315700",64344076,64352994,"similar to Putative uncharacterized protein",3,3,0.666666666666667,0.372072368421053,0.125585526315789,0.326522368421053
"Sbicolor_v3.1.1_Cd_4_16471285","OG0000106","Cd","Sbicolor_v3.1.1",4,16471285,16371285,16571285,"Sobic.004G129201",16476869,16477979,"KOG0617 - Ras suppressor protein (contains leucine-rich repeats) (1 of 21)",3,3,0.666666666666667,0.372072368421053,0.125585526315789,0.326522368421053
